22.09	J184034.7-033326	280.14459	2.00	-3.55741	2.00	603.0	62.2	446.4	45.7	31.1	0.7	29.2	0.6	-0.8	14.3	9.0	S	R57D31
32.64	J184346.1-035607	280.94214	2.80	-3.93535	2.60	1004.0	101.5	178.5	21.9	65.2	4.7	58.2	4.1	-87.9	27.9	13.7	C	R57D31
34.13	J184355.3-035007	280.98071	2.80	-3.83547	2.60	387.1	43.3	151.0	20.9	50.0	5.3	34.6	3.0	-51.4	13.3	13.6	C	R57D31
34.20	J184350.6-035801	280.96091	2.60	-3.96706	2.50	796.0	81.4	197.9	24.2	54.7	3.9	49.6	3.4	-63.3	31.5	13.7	S	R57D31
34.92	J184356.5-035445	280.98572	2.50	-3.91265	2.70	1244.3	127.2	268.1	30.1	69.1	5.0	39.0	2.2	51.3	6.8	13.7	M	R57D31
35.22	J184356.8-035559	280.98676	2.20	-3.93310	2.10	1261.5	127.4	347.0	37.4	55.0	2.3	44.6	1.7	66.2	9.0	13.7	C	R57D31
35.77	J184401.9-035034	281.00793	2.10	-3.84299	2.20	2582.2	259.3	528.3	54.6	90.5	2.7	36.8	0.8	-54.3	2.1	13.6	M	R57D31
36.23	J184401.7-035454	281.00742	2.10	-3.91517	2.10	2548.6	257.0	601.5	61.7	80.8	2.2	31.6	0.6	48.8	1.7	13.7	M	R57D31
39.72	J184116.7-042803	280.31992	2.10	-4.46758	2.10	230.6	31.2	218.4	25.1	28.3	1.7	25.7	1.4	3.4	25.7	12.2	S	R57D29
40.23	J184236.0-031106	280.65027	2.00	-3.18523	2.00	2022.7	203.4	1308.5	131.2	32.6	0.3	29.8	0.2	20.3	3.8	9.5	M	R57D31
44.34	J183847.5-040043	279.69815	2.00	-4.01213	2.00	3148.8	315.3	2603.5	260.5	29.6	0.1	27.5	0.1	8.9	2.2	9.4	S	R57D31
44.49	J184114.6-043248	280.31113	2.20	-4.54667	2.30	499.3	53.2	224.5	26.1	44.7	2.9	34.3	1.9	18.9	10.8	12.4	S	R57D29
44.59	J183947.0-031353	279.94604	2.20	-3.23145	2.40	156.7	21.2	108.7	14.3	33.2	3.0	29.3	2.4	-9.1	29.6	8.7	S	R57D31
45.86	J184116.0-030312	280.31689	2.50	-3.05335	2.60	148.6	20.7	90.0	13.2	37.7	4.4	29.5	2.9	34.5	20.3	9.0	S	R57D31
47.94	J183909.8-031823	279.79111	2.00	-3.30644	2.00	3901.2	390.7	3512.4	351.4	29.2	0.1	26.1	0.1	36.1	1.0	9.0	M	R57D31
48.46	J184249.8-030337	280.70761	2.10	-3.06035	2.10	283.6	32.5	223.1	24.4	30.3	1.4	28.3	1.2	45.6	28.0	9.4	S	R57D31
48.46	J183917.0-031533	279.82101	2.20	-3.25919	2.20	117.4	19.3	109.9	14.2	28.1	2.4	25.7	2.0	63.4	38.8	8.9	S	R57D31
49.44	J184413.3-041938	281.05557	3.20	-4.32729	2.90	139.5	22.3	78.5	14.3	36.9	5.8	32.8	4.8	74.3	57.0	11.0	S	R57D30
56.21	J183940.8-030048	279.92014	2.00	-3.01353	2.00	693.6	71.0	578.5	58.6	29.1	0.5	27.8	0.4	1.7	14.5	8.8	C	R57D31
56.53	J183938.6-030045	279.91122	2.00	-3.01275	2.00	834.2	84.8	712.0	71.8	29.0	0.4	27.2	0.3	46.0	8.1	8.8	C	R57D31
57.80	J183820.6-041845	279.58618	2.70	-4.31253	2.60	224.7	27.0	101.9	14.8	40.9	4.5	36.4	3.7	68.0	39.6	9.9	S	R57D31
59.23	J183757.9-032655	279.49136	2.80	-3.44863	3.20	391.7	40.8	111.7	14.3	73.7	7.2	32.1	2.1	37.4	6.7	9.5	S	R57D31
62.07	J183827.1-030906	279.61316	3.60	-3.15168	2.70	257.9	28.4	80.5	12.4	56.1	7.1	38.5	4.1	-78.4	16.2	9.1	S	R57D31
64.71	J184337.9-025114	280.90793	2.10	-2.85403	2.10	281.5	32.2	237.3	25.6	29.1	1.2	27.5	1.1	27.0	30.4	9.2	S	R57D31
66.06	J183853.2-025707	279.72208	2.80	-2.95215	2.80	119.5	18.2	70.3	11.7	37.1	5.3	30.9	3.8	-45.2	32.9	8.6	S	R57D31
66.86	J184119.5-045523	280.33154	2.70	-4.92330	2.80	295.4	37.0	143.6	21.3	45.1	5.6	31.4	3.1	42.6	15.3	14.8	C	R57D29
68.14	J184117.6-045639	280.32346	2.00	-4.94417	2.20	15572.2	1559.0	1266.2	127.5	180.3	2.2	55.0	0.6	-72.8	0.9	14.8	M	R57D29
68.96	J184214.5-024019	280.56076	2.70	-2.67219	2.50	186.1	23.2	103.8	14.0	45.2	4.9	26.7	2.0	52.5	9.2	9.0	S	R57D31
72.19	J183649.2-034817	279.20529	2.00	-3.80483	2.00	1942.7	195.4	1200.2	120.3	36.3	0.3	28.0	0.2	-27.7	1.3	7.8	M	R57D31
72.39	J184628.2-034357	281.61768	2.30	-3.73273	2.40	195.7	24.7	122.6	15.8	36.4	3.2	29.9	2.3	34.3	18.7	9.3	S	R57D30
73.44	J183715.0-031604	279.31256	2.00	-3.26781	2.00	334.8	36.8	288.4	30.3	28.9	1.0	27.1	0.8	9.7	20.8	8.9	S	R57D31
73.64	J183657.8-032601	279.24121	2.20	-3.43376	2.20	163.7	21.6	121.0	15.0	32.0	2.5	28.5	2.0	23.4	27.7	8.4	S	R57D31
74.63	J184626.8-040852	281.61172	2.10	-4.14784	2.00	278.7	32.0	247.7	26.5	28.6	1.1	26.8	1.0	53.7	24.6	9.2	S	R57D30
75.63	J184523.5-043928	281.34805	2.00	-4.65791	2.00	843.6	85.7	661.4	66.8	30.8	0.4	28.3	0.4	42.0	7.1	8.8	S	R57D30
76.68	J183706.2-042418	279.27621	2.00	-4.40501	2.00	4278.1	428.4	1762.5	176.5	57.0	0.7	32.9	0.3	87.0	1.1	8.8	M	R57D29
78.19	J184508.7-044646	281.28638	2.20	-4.77965	2.30	168.2	22.8	122.3	15.7	33.3	2.9	28.1	2.1	29.6	21.1	9.2	S	R57D30
78.94	J183753.5-025315	279.47305	2.00	-2.88763	2.00	405.3	43.2	378.1	38.8	28.3	0.7	25.5	0.6	32.2	9.6	8.7	S	R57D31
80.55	J184445.8-045422	281.19113	2.00	-4.90620	2.00	1116.5	113.3	652.3	65.9	35.0	0.6	29.3	0.4	61.2	4.0	9.4	M	R57D30
