36.38	J195812.8+211854	299.55350	2.10	21.31515	2.10	84.5	11.2	69.1	8.2	27.9	1.8	27.4	1.8	-37.5	90.0	4.3	S	R61D47
37.53	J200217.3+204753	300.57227	2.40	20.79810	2.30	49.4	9.1	44.5	6.4	27.7	3.0	25.0	2.4	87.5	42.6	4.4	S	R61D47
37.74	J195659.1+204005	299.24649	2.00	20.66813	2.00	273.7	28.3	208.0	21.3	31.6	0.7	26.0	0.5	84.8	4.6	4.2	S	R61D47
40.05	J195646.7+204321	299.19467	2.40	20.72275	2.40	34.7	8.1	34.7	5.5	25.9	3.3	24.2	2.9	-67.8	76.6	4.2	S	R61D47
40.44	J200041.6+212545	300.17346	2.10	21.42928	2.00	129.8	15.1	116.7	12.5	27.3	1.1	25.4	1.0	82.0	23.0	4.5	S	R61D47
41.19	J200215.8+210604	300.56586	2.00	21.10137	2.00	5387.9	538.9	4230.0	423.0	30.9	0.0	26.0	0.0	-85.7	0.3	4.7	M	R61D47
41.70	J195843.6+200826	299.68207	2.00	20.14082	2.00	1119.8	112.2	1066.5	106.7	26.1	0.1	25.2	0.1	86.5	5.0	4.4	S	R61D47
41.83	J195929.7+213003	299.87384	2.00	21.50087	2.00	226.1	23.8	155.3	16.2	31.1	1.0	29.3	0.9	-24.3	20.7	4.5	C	R61D47
42.08	J195701.3+202705	299.25555	2.40	20.45148	2.30	40.0	8.0	36.8	5.5	26.9	3.1	25.3	2.8	76.8	75.5	4.1	C	R61D47
42.37	J195928.2+213034	299.86786	2.10	21.50965	2.10	159.4	17.5	107.9	11.8	36.6	1.8	25.2	0.9	45.5	5.7	4.5	C	R61D47
42.91	J200044.0+212811	300.18365	2.40	21.46984	2.50	60.5	9.6	43.4	6.5	30.4	3.5	28.6	3.1	18.4	75.9	4.5	S	R61D47
43.33	J195632.1+204421	299.13397	2.10	20.73931	2.10	88.8	11.5	82.4	9.3	27.1	1.5	24.9	1.2	-83.8	25.6	4.2	S	R61D47
43.90	J195647.1+202927	299.19659	2.20	20.49107	2.30	52.4	8.7	44.8	6.2	28.4	2.8	25.7	2.3	-21.2	39.5	4.1	S	R61D47
44.39	J195638.3+203308	299.15979	2.00	20.55224	2.00	203.7	21.6	179.6	18.5	27.2	0.7	26.0	0.6	83.4	21.9	4.2	S	R61D47
44.49	J195644.2+210710	299.18451	2.10	21.11952	2.10	75.4	10.0	65.0	7.6	27.4	1.7	26.4	1.6	39.6	68.8	3.9	S	R61D47
44.89	J195821.2+200659	299.58859	2.00	20.11646	2.00	451.8	46.5	330.7	33.4	31.3	0.5	24.7	0.3	-43.1	2.8	4.5	M	R61D47
45.46	J200216.6+202227	300.56955	2.20	20.37426	2.10	58.6	9.3	55.8	7.0	27.4	2.2	24.0	1.7	73.2	25.0	4.2	S	R61D47
45.80	J195941.8+200228	299.92416	2.10	20.04118	2.10	69.4	10.3	71.2	8.3	25.6	1.6	23.8	1.4	20.3	36.7	4.4	S	R61D47
46.47	J195824.0+213131	299.60028	2.00	21.52532	2.00	459.6	47.2	322.0	32.5	33.7	0.6	24.4	0.3	45.6	2.2	4.4	M	R61D47
46.74	J195658.9+201937	299.24551	2.00	20.32699	2.10	207.1	21.7	127.5	13.4	35.3	1.3	28.8	0.9	-19.1	7.1	3.9	S	R61D47
46.99	J195639.4+202612	299.16428	2.00	20.43681	2.00	380.6	39.2	225.7	22.9	34.5	0.8	25.2	0.4	33.3	3.0	4.0	M	R61D47
47.40	J195813.5+200502	299.55646	2.00	20.08405	2.00	1609.6	161.1	1498.2	149.9	26.4	0.1	25.4	0.1	-82.9	3.1	4.5	S	R61D47
48.24	J195614.7+203826	299.06155	2.30	20.64061	2.40	41.9	8.3	38.9	5.8	27.2	3.1	24.8	2.6	-34.4	51.9	4.2	S	R61D47
48.47	J195831.7+200214	299.63226	2.10	20.03737	2.00	170.5	18.6	128.0	13.7	29.7	1.1	28.0	1.0	-55.8	25.3	4.5	S	R61D47
48.77	J200127.5+200657	300.36496	2.20	20.11606	2.20	73.8	10.3	59.5	7.4	28.3	2.1	27.5	2.0	-49.4	90.0	4.2	S	R61D47
48.86	J195736.6+200818	299.40259	2.00	20.13850	2.00	138.1	15.6	117.7	12.6	27.9	1.1	26.3	1.0	61.9	26.1	4.2	S	R61D47
50.65	J195600.6+204445	299.00256	2.30	20.74585	2.30	56.8	9.0	46.1	6.3	28.3	2.7	27.2	2.5	-59.5	90.0	4.1	S	R61D47
