58.40	J182825.7-242750	277.10712	2.10	-24.46410	2.40	186.3	21.8	130.3	14.9	46.7	3.2	26.8	1.2	25.5	5.4	7.1	S	R56D16
60.36	J182401.8-255209	276.00763	2.10	-25.86917	2.30	177.4	21.7	135.8	15.6	40.9	2.7	28.8	1.4	13.6	7.4	7.5	S	R56D15
60.38	J182057.8-252811	275.24097	2.00	-25.46992	2.00	1285.4	130.3	1174.3	117.8	36.7	0.3	25.1	0.2	3.5	1.0	8.8	M	R56D15
61.02	J182546.6-235334	276.44418	2.20	-23.89288	2.60	98.7	15.0	78.9	10.5	38.3	3.9	27.9	2.1	-3.3	12.5	6.8	S	R56D17
61.17	J182743.5-253522	276.93146	2.00	-25.58955	2.00	1255.3	126.4	882.5	88.5	41.3	0.4	30.7	0.2	-28.6	1.3	6.4	M	R56D16
61.39	J182056.8-252935	275.23703	2.00	-25.49321	2.10	337.3	36.9	304.3	31.7	37.6	1.3	26.6	0.7	6.0	3.9	8.8	C	R56D15
62.06	J182746.7-253554	276.94485	2.00	-25.59841	2.00	599.1	60.9	498.1	50.2	37.7	0.6	27.9	0.3	-5.3	2.3	6.4	C	R56D16
62.53	J182025.3-252017	275.10544	2.10	-25.33824	2.30	165.1	21.6	138.4	16.2	36.2	2.5	28.1	1.5	-7.7	11.1	8.3	S	R56D17
65.44	J182040.8-253130	275.17007	2.00	-25.52525	2.00	735.8	75.2	678.9	68.5	37.9	0.6	25.8	0.3	-1.8	1.6	9.1	S	R56D15
66.20	J181940.3-245507	274.91830	2.20	-24.91861	2.50	53.0	13.2	65.9	9.2	30.3	3.4	22.6	1.9	-1.7	15.1	6.9	S	R56D17
67.21	J182834.6-241348	277.14456	2.40	-24.23019	2.30	125.7	17.5	94.9	12.2	37.3	3.2	31.1	2.3	65.7	19.7	7.3	S	R56D16
67.40	J181938.3-250247	274.90970	2.00	-25.04651	2.20	137.1	18.5	139.4	15.6	35.1	2.1	23.9	1.0	1.7	6.3	7.2	S	R56D17
69.02	J182854.8-241738	277.22873	2.00	-24.29411	2.00	399.8	41.9	343.3	35.2	37.2	0.9	27.4	0.5	6.8	3.5	7.5	S	R56D16
69.13	J182109.0-254353	275.28760	2.30	-25.73149	2.60	155.8	22.4	114.4	15.3	41.6	4.3	29.5	2.3	19.1	12.3	9.7	S	R56D15
69.83	J182021.1-241156	275.08792	2.00	-24.19896	2.10	185.9	21.3	184.9	19.4	35.0	1.3	24.5	0.7	1.6	4.2	6.0	S	R56D17
69.93	J182035.6-240728	275.14859	2.00	-24.12450	2.10	279.1	29.7	226.4	23.5	37.7	1.2	27.9	0.7	-15.8	4.2	6.0	C	R56D17
70.10	J182933.2-243646	277.38834	2.00	-24.61287	2.10	281.9	30.5	224.4	23.6	39.3	1.5	28.0	0.8	-9.9	4.5	7.0	S	R56D16
70.68	J182033.3-240655	275.13904	2.00	-24.11528	2.10	209.3	23.3	177.9	18.8	35.7	1.4	28.1	0.9	-5.1	6.5	6.0	C	R56D17
70.70	J182835.6-253628	277.14874	3.40	-25.60800	2.80	165.1	18.7	60.3	9.0	55.9	6.6	43.0	4.4	69.0	20.5	6.3	S	R56D16
71.89	J181915.0-245346	274.81287	2.00	-24.89625	2.00	710.0	72.0	694.0	69.7	35.0	0.4	25.0	0.2	0.6	1.4	6.8	S	R56D17
73.46	J182510.9-260506	276.29562	2.10	-26.08514	2.20	278.2	29.9	159.1	17.6	48.2	2.6	31.8	1.3	-27.4	6.3	7.0	S	R56D16
74.28	J182845.6-253923	277.19016	2.00	-25.65660	2.20	239.5	26.1	172.7	18.5	42.5	1.9	28.6	0.9	1.6	4.9	6.3	S	R56D16
74.65	J182243.0-260239	275.67941	2.10	-26.04440	2.20	290.5	32.7	221.9	24.1	40.6	2.0	29.1	1.1	1.1	5.8	9.1	S	R56D15
74.95	J182202.2-255904	275.50922	2.00	-25.98448	2.00	3045.0	305.8	2552.3	255.4	39.3	0.2	28.0	0.1	3.9	0.6	9.9	M	R56D15
75.19	J182027.4-240137	275.11444	2.30	-24.02708	2.20	200.9	24.8	104.3	12.0	40.8	3.3	25.4	1.3	-39.2	6.9	6.0	M	R56D17
