78.48	J183929.2-080137	279.87167	2.00	-8.02715	2.10	223.2	28.7	231.5	25.3	28.1	1.3	24.2	1.0	5.8	13.0	10.4	S	R57D27
78.64	J184458.7-071552	281.24493	2.20	-7.26459	2.10	151.2	17.4	104.4	11.8	35.6	2.1	28.4	1.4	67.9	10.9	5.2	S	R57D28
81.22	J184533.7-063314	281.39053	2.20	-6.55396	2.20	72.7	11.7	68.5	8.7	28.2	2.3	26.3	2.0	22.0	48.2	5.3	S	R57D28
82.16	J184245.6-075614	280.69012	2.00	-7.93736	2.00	1614.1	162.1	1334.6	133.8	30.6	0.2	27.9	0.2	24.3	3.0	8.6	C	R57D27
82.52	J184249.8-075605	280.70752	2.00	-7.93480	2.00	4102.6	410.5	3554.7	355.6	29.6	0.1	27.5	0.1	3.3	1.3	8.6	C	R57D27
83.59	J184545.0-065028	281.43781	2.80	-6.84136	2.80	71.8	10.8	41.6	6.9	35.4	4.7	34.0	4.4	-39.3	90.0	5.1	S	R57D28
85.06	J184541.5-062258	281.42307	2.00	-6.38302	2.00	247.9	26.6	224.1	23.1	28.9	0.8	26.7	0.7	2.8	13.8	5.6	S	R57D28
85.97	J184511.3-060146	281.29712	2.00	-6.02945	2.00	536.1	55.8	342.4	34.9	37.6	1.0	27.2	0.6	72.8	3.5	6.9	M	R57D29
86.47	J184059.7-080920	280.24911	2.10	-8.15577	2.10	159.0	22.7	162.9	18.7	28.0	1.7	24.6	1.3	22.5	18.9	9.3	S	R57D27
86.90	J184505.5-073013	281.27304	2.80	-7.50371	2.60	48.6	9.9	39.0	6.6	34.0	5.3	25.6	3.1	58.8	22.7	5.2	S	R57D28
88.70	J184602.2-065756	281.50919	2.00	-6.96568	2.00	240.8	25.5	214.2	22.0	29.0	0.7	27.1	0.6	-0.3	14.6	4.9	S	R57D28
88.97	J184606.4-065127	281.52707	2.00	-6.85777	2.00	520.4	52.7	398.3	40.2	31.3	0.4	29.1	0.4	44.6	7.8	5.0	S	R57D28
89.76	J184552.8-071158	281.47009	2.30	-7.19963	2.20	146.5	16.5	82.5	9.8	39.6	2.7	31.2	1.8	-51.6	12.6	4.9	S	R57D28
92.45	J184500.4-074133	281.25180	2.10	-7.69256	2.10	148.6	17.4	125.3	13.7	31.0	1.4	26.7	1.1	34.3	13.2	5.3	S	R57D28
92.81	J183420.8-061025	278.58676	2.10	-6.17361	2.70	798.0	81.0	211.9	23.9	69.8	4.2	37.2	1.7	7.1	5.3	11.3	S	R57D29
94.72	J184625.2-070018	281.60510	2.10	-7.00500	2.10	100.0	12.9	87.0	10.0	30.2	1.8	26.5	1.4	0.1	18.8	4.8	S	R57D28
95.65	J184403.0-075953	281.01276	2.00	-7.99833	2.00	2396.6	240.1	2142.6	214.4	30.0	0.1	27.6	0.1	47.9	1.6	6.4	M	R57D27
98.96	J183331.3-064903	278.38074	2.30	-6.81767	2.50	231.9	31.0	148.6	20.1	36.2	3.6	30.1	2.6	5.6	22.1	12.7	S	R56D28
